#Start:AK8973 Orientation sensor Type:orientation (deprecated) Delay:0
#Unixtime (in nanosecond), Second, values[]
1365067151125247000,17.940247,257.0,81.0,8.0,
1365067151231998000,18.046998,258.0,81.0,4.0,
1365067151296817000,18.111817,259.0,77.0,-8.0,
1365067151336276000,18.151276,269.0,82.0,3.0,
1365067151378940000,18.19394,280.0,83.0,3.0,
1365067151416476000,18.231476,290.0,83.0,-5.0,
1365067151455112000,18.270112,294.0,95.0,-5.0,
1365067151506351000,18.321351,293.0,96.0,-0.0,
1365067151546786000,18.361786,288.0,101.0,5.0,
1365067151585177000,18.400177,287.0,116.0,18.0,
1365067151637881000,18.452881,275.0,110.0,10.0,
1365067151693332000,18.508332,265.0,120.0,12.0,
1365067151726749000,18.541749,189.0,159.0,-19.0,
1365067151769382000,18.584382,229.0,95.0,-4.0,
1365067151814700000,18.6297,266.0,79.0,9.0,
1365067151855289000,18.670289,329.0,54.0,-35.0,
1365067151896304000,18.711304,325.0,59.0,-2.0,
1365067151935763000,18.750763,311.0,70.0,14.0,
1365067151989841000,18.804841,298.0,76.0,3.0,
1365067152036075000,18.851075,290.0,68.0,-13.0,
1365067152077548000,18.892548,285.0,73.0,-4.0,
1365067152117190000,18.93219,284.0,74.0,4.0,
1365067152155276000,18.970276,280.0,76.0,2.0,
1365067152195315000,19.010315,275.0,77.0,-4.0,
1365067152245639000,19.060639,274.0,80.0,-3.0,
1365067152295230000,19.11023,275.0,73.0,2.0,
1365067152336185000,19.151185,275.0,74.0,-2.0,
1365067152375278000,19.190278,275.0,79.0,-4.0,
1365067152416720000,19.23172,276.0,85.0,1.0,
1365067152455447000,19.270447,283.0,75.0,9.0,
1365067152496615000,19.311615,282.0,76.0,-10.0,
1365067152540317000,19.355317,274.0,66.0,-24.0,
1365067152586795000,19.401795,278.0,74.0,-12.0,
1365067152627658000,19.442658,285.0,82.0,-1.0,
1365067152667148000,19.482148,292.0,96.0,6.0,
1365067152707187000,19.522187,292.0,84.0,-5.0,
1365067152749698000,19.564698,293.0,97.0,-1.0,
1365067152785800000,19.6008,292.0,109.0,-5.0,
1365067152836856000,19.651856,292.0,105.0,-0.0,
1365067152896823000,19.711823,300.0,114.0,15.0,
1365067152938296000,19.753296,299.0,114.0,9.0,
1365067152975192000,19.790192,292.0,111.0,2.0,
1365067153016269000,19.831269,281.0,112.0,-8.0,
1365067153054965000,19.869965,252.0,132.0,-28.0,
1365067153102695000,19.917695,253.0,112.0,-13.0,
1365067153146152000,19.961152,274.0,74.0,13.0,
1365067153195590000,20.01059,280.0,74.0,-1.0,
1365067153252109000,20.067109,281.0,76.0,3.0,
1365067153295840000,20.11084,276.0,79.0,-9.0,
1365067153336856000,20.151856,276.0,77.0,-7.0,
1365067153377353000,20.192353,276.0,74.0,-6.0,
1365067153425235000,20.240235,277.0,70.0,2.0,
1365067153467807000,20.282807,277.0,74.0,-2.0,
1365067153505374000,20.320374,276.0,75.0,-7.0,
1365067153551486000,20.366486,276.0,73.0,-10.0,
1365067153593539000,20.408539,277.0,75.0,-2.0,
1365067153647250000,20.46225,282.0,69.0,1.0,
1365067153685245000,20.500245,283.0,68.0,-2.0,
1365067153725345000,20.540345,284.0,72.0,1.0,
1365067153769351000,20.584351,284.0,72.0,-5.0,
1365067153805301000,20.620301,284.0,71.0,-11.0,
1365067153846133000,20.661133,291.0,69.0,-0.0,
1365067153885287000,20.700287,297.0,65.0,2.0,
1365067153925113000,20.740113,298.0,60.0,-17.0,
1365067153965213000,20.780213,298.0,52.0,-34.0,
1365067154005282000,20.820282,302.0,53.0,-30.0,
1365067154045505000,20.860505,307.0,62.0,-22.0,
1365067154085208000,20.900208,313.0,65.0,-16.0,
1365067154137393000,20.952393,319.0,72.0,-12.0,
1365067154185580000,21.00058,326.0,79.0,-6.0,
1365067154225741000,21.040741,333.0,85.0,-2.0,
1365067154276797000,21.091797,337.0,81.0,-9.0,
1365067154399203000,21.214203,338.0,105.0,-10.0,
1365067154455386000,21.270386,342.0,76.0,-14.0,
1365067154505008000,21.320008,347.0,107.0,-15.0,
1365067154545901000,21.360901,353.0,107.0,-14.0,
1365067154586398000,21.401398,0.0,107.0,-12.0,
1365067154643191000,21.458191,4.0,104.0,-14.0,
1365067154694095000,21.509095,8.0,105.0,-15.0,
1365067154736148000,21.551148,9.0,73.0,-17.0,
1365067154775790000,21.59079,13.0,74.0,-16.0,
1365067154837039000,21.652039,13.0,71.0,-17.0,
1365067154891421000,21.706421,14.0,69.0,-19.0,
1365067154936130000,21.75113,19.0,73.0,-2.0,
1365067155011111000,21.826111,20.0,73.0,-0.0,
1365067155067111000,21.882111,24.0,72.0,-3.0,
1365067155110629000,21.925629,29.0,76.0,-3.0,
1365067155157504000,21.972504,35.0,75.0,-2.0,
1365067155205020000,22.02002,41.0,75.0,-0.0,
1365067155245944000,22.060944,46.0,76.0,-2.0,
1365067155285251000,22.100251,50.0,74.0,-6.0,
1365067155335086000,22.150086,54.0,73.0,1.0,
1365067155375156000,22.190156,60.0,74.0,5.0,
1365067155415164000,22.230164,64.0,77.0,-1.0,
1365067155455691000,22.270691,65.0,74.0,-7.0,
1365067155496402000,22.311402,69.0,73.0,-3.0,
1365067155537051000,22.352051,75.0,77.0,1.0,
1365067155576236000,22.391236,80.0,79.0,-0.0,
1365067155616672000,22.431672,85.0,79.0,2.0,
1365067155656711000,22.471711,92.0,82.0,3.0,
1365067155696139000,22.511139,91.0,77.0,-10.0,
1365067155747317000,22.562317,90.0,74.0,-15.0,
1365067155796268000,22.611268,89.0,76.0,-13.0,
1365067155837375000,22.652375,89.0,79.0,-2.0,
1365067155901187000,22.716187,95.0,79.0,10.0,
1365067155945865000,22.760865,94.0,97.0,-0.0,
1365067155998202000,22.813202,93.0,99.0,3.0,
1365067156057132000,22.872132,85.0,98.0,-1.0,
1365067156112918000,22.927918,89.0,118.0,9.0,
1365067156157657000,22.972657,89.0,116.0,12.0,
1365067156210879000,23.025879,84.0,106.0,10.0,
1365067156258090000,23.07309,110.0,147.0,9.0,
1365067156295077000,23.110077,96.0,127.0,-2.0,
1365067156325229000,23.140229,74.0,85.0,2.0,
1365067156367160000,23.18216,61.0,91.0,1.0,
1365067156417178000,23.232178,46.0,115.0,-25.0,
1365067156465060000,23.28006,42.0,65.0,5.0,
1365067156505984000,23.320984,42.0,75.0,5.0,
1365067156548556000,23.363556,42.0,79.0,-4.0,
1365067156591312000,23.406312,42.0,78.0,-3.0,
1365067156636233000,23.451233,41.0,68.0,-11.0,
1365067156675326000,23.490326,41.0,77.0,-7.0,
1365067156716678000,23.531678,42.0,82.0,2.0,
1365067156755343000,23.570343,42.0,77.0,-6.0,
1365067156802005000,23.617005,42.0,79.0,-3.0,
1365067156835910000,23.65091,43.0,80.0,1.0,
1365067156876254000,23.691254,43.0,78.0,-0.0,
1365067156915225000,23.730225,43.0,77.0,-0.0,
1365067156959445000,23.774445,50.0,79.0,-5.0,
1365067157007846000,23.822846,59.0,85.0,-0.0,
1365067157079837000,23.894837,63.0,71.0,-19.0,
1365067157121860000,23.93686,62.0,72.0,-17.0,
1365067157168307000,23.983307,54.0,74.0,-15.0,
1365067157215121000,24.030121,45.0,85.0,4.0,
1365067157255374000,24.070374,39.0,80.0,6.0,
1365067157314090000,24.12909,39.0,85.0,-2.0,
1365067157390140000,24.20514,38.0,70.0,-20.0,
1365067157427798000,24.242798,49.0,111.0,9.0,
1365067157476169000,24.291169,60.0,120.0,15.0,
1365067157517001000,24.332001,54.0,111.0,16.0,
1365067157565982000,24.380982,58.0,117.0,14.0,
1365067157614474000,24.429474,80.0,133.0,-1.0,
1365067157658145000,24.473145,54.0,110.0,-20.0,
1365067157715182000,24.530182,39.0,62.0,-3.0,
1365067157755252000,24.570252,34.0,71.0,3.0,
1365067157805118000,24.620118,33.0,78.0,-2.0,
1365067157847781000,24.662781,33.0,74.0,-14.0,
1365067157898501000,24.713501,33.0,76.0,-1.0,
1365067157956882000,24.771882,33.0,75.0,1.0,
1365067157995486000,24.810486,37.0,85.0,1.0,
1365067158037265000,24.852265,33.0,73.0,3.0,
1365067158085666000,24.900666,40.0,77.0,-9.0,
1365067158125186000,24.940186,48.0,82.0,-6.0,
